timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T13:06:46,2210,33.9885139465332,-117.90545654296875,t4B0-b15FEB-sl3,10482,1006,1,3865
2025-06-16T13:06:57,2304,34.01572799682617,-117.8121566772461,t4CE-b15FEC-sl3,10482,1585,1,2217
2025-06-16T13:07:08,3100,34.059288024902344,-117.75203704833984,t46F-b15FCB-sl3,10482,2158,1,0
2025-06-16T13:07:17,2125,33.99355697631836,-117.9305419921875,t519-b15FE9-sl3,10482,2199,1,0
2025-06-16T13:07:19,2152,34.06135940551758,-117.78780364990234,t4B5-b15FE7-sl3,10482,1735,1,3743
2025-06-16T13:07:23,2159,34.00005340576172,-117.84368896484375,t4D3-b15FE6-sl3,10482,1551,0,1624
2025-06-16T13:07:16,2210,33.988521575927734,-117.90547180175781,t4B0-b15FEB-sl3,10482,1006,1,3865
2025-06-16T13:07:32,2304,34.01131820678711,-117.81439971923828,t4CE-b15FEC-sl3,10482,1565,1,2288
2025-06-16T13:07:34,3100,34.06022262573242,-117.75238800048828,t514-b15FCB-sl3,10482,2158,1,0
2025-06-16T13:08:12,2125,33.991512298583984,-117.931884765625,t519-b15FE9-sl3,10482,2199,1,0
2025-06-16T13:07:49,2152,34.06142807006836,-117.78658294677734,t4B5-b15FE7-sl3,10482,1735,1,3743
2025-06-16T13:07:53,2159,34.00038146972656,-117.8429183959961,t4D3-b15FE6-sl3,10482,1551,0,1624
2025-06-16T13:08:10,2210,33.98856735229492,-117.9066390991211,t4B0-b15FEB-sl3,10482,1006,1,3865
2025-06-16T13:08:08,2304,34.008262634277344,-117.81907653808594,t4CE-b15FEC-sl3,10482,1577,1,2360
2025-06-16T13:08:04,3100,34.0605354309082,-117.75122833251953,t514-b15FCB-sl3,10482,1719,2,162
2025-06-16T13:08:42,2125,33.991390228271484,-117.93189239501953,t519-b15FE9-sl3,10482,2893,2,305
2025-06-16T13:08:19,2152,34.06142807006836,-117.78658294677734,t4B5-b15FE7-sl3,10482,1735,1,3743
2025-06-16T13:08:16,2159,34.000789642333984,-117.83997344970703,t4D3-b15FE6-sl3,10482,1548,1,1666
2025-06-16T13:08:37,2210,33.98882293701172,-117.91018676757812,t4B0-b15FEB-sl3,10482,1016,1,3930
2025-06-16T13:08:38,2304,34.00690841674805,-117.82149505615234,t4CE-b15FEC-sl3,10482,1097,2,2579
2025-06-16T13:08:34,3100,34.06055450439453,-117.75059509277344,t514-b15FCB-sl3,10482,1719,0,162
2025-06-16T13:09:12,2125,33.990970611572266,-117.93047332763672,t519-b15FE9-sl3,10482,2893,0,305
2025-06-16T13:08:45,2152,34.06144332885742,-117.78604888916016,t4B5-b15FE7-sl3,10482,1735,1,3743
2025-06-16T13:08:46,2159,34.00125503540039,-117.83574676513672,t4D3-b15FE6-sl3,10482,1484,2,1795
2025-06-16T13:09:07,2210,33.98993682861328,-117.91323852539062,t4B0-b15FEB-sl3,10482,1042,2,4106
2025-06-16T13:09:08,2304,34.00690841674805,-117.82149505615234,t4CE-b15FEC-sl3,10482,1097,2,2579
2025-06-16T13:09:04,3100,34.06055450439453,-117.75037384033203,t514-b15FCB-sl3,10482,1719,0,162
2025-06-16T13:09:42,2125,33.99065017700195,-117.9267349243164,t519-b15FE9-sl3,10482,2893,0,305
2025-06-16T13:09:45,2152,34.061641693115234,-117.77923583984375,t4B5-b15FE7-sl3,10482,2879,0,3798
2025-06-16T13:09:44,2159,34.000423431396484,-117.83311462402344,t4D3-b15FE6-sl3,10482,1484,1,1795
2025-06-16T13:09:38,2304,34.00653076171875,-117.82218170166016,t4CE-b15FEC-sl3,10482,1097,2,2579
2025-06-16T13:09:57,2210,33.99028015136719,-117.91862487792969,t4B0-b15FEB-sl3,10482,1042,1,4106
2025-06-16T13:10:08,2304,34.00341796875,-117.82488250732422,t4CE-b15FEC-sl3,10482,1097,2,2579
2025-06-16T13:09:55,3100,34.06198501586914,-117.75030517578125,t514-b15FCB-sl3,10482,1719,1,162
2025-06-16T13:10:30,2125,33.99039840698242,-117.9239730834961,t519-b15FE9-sl3,10482,2893,1,305
2025-06-16T13:10:42,2152,34.061641693115234,-117.77690124511719,t4B5-b15FE7-sl3,10482,2880,1,3886
2025-06-16T13:10:34,2159,33.99813461303711,-117.83529663085938,t4D3-b15FE6-sl3,10482,1100,1,1860
2025-06-16T13:10:27,2210,33.990421295166016,-117.92168426513672,t4B0-b15FEB-sl3,10482,991,2,4243
2025-06-16T13:10:38,2304,34.00271224975586,-117.82789611816406,t4CE-b15FEC-sl3,10482,1097,0,2579
2025-06-16T13:10:25,3100,34.06245040893555,-117.75082397460938,t514-b15FCB-sl3,10482,1719,1,162
2025-06-16T13:11:00,2125,33.990177154541016,-117.91959381103516,t519-b15FE9-sl3,10482,2894,2,434
2025-06-16T13:11:00,2152,34.061676025390625,-117.77627563476562,t4B5-b15FE7-sl3,10482,2880,1,3886
2025-06-16T13:11:05,2159,33.998348236083984,-117.83383178710938,t4D3-b15FE6-sl3,10482,1098,1,1885
2025-06-16T13:11:13,2210,33.99061965942383,-117.9246597290039,t4B0-b15FEB-sl3,10482,991,1,4243
2025-06-16T13:11:08,2304,34.00271224975586,-117.82789611816406,t4CE-b15FEC-sl3,10482,1097,0,2579
2025-06-16T13:11:01,3100,34.06242370605469,-117.75131225585938,t514-b15FCB-sl3,10482,1719,1,162
2025-06-16T13:11:38,2125,33.99005889892578,-117.91744995117188,t519-b15FE9-sl3,10482,2894,1,434
2025-06-16T13:11:30,2152,34.06178665161133,-117.77217864990234,t4B5-b15FE7-sl3,10482,2882,0,4000
2025-06-16T13:11:25,2159,33.998741149902344,-117.83329772949219,t4D3-b15FE6-sl3,10482,1099,0,1926
2025-06-16T13:11:37,2210,33.99067306518555,-117.92549133300781,t4B0-b15FEB-sl3,10482,991,1,4243
2025-06-16T13:11:38,2304,34.000648498535156,-117.82952880859375,t4CE-b15FEC-sl3,10482,1097,0,2579
2025-06-16T13:12:05,2125,33.99004364013672,-117.91670227050781,t519-b15FE9-sl3,10482,2894,1,434
2025-06-16T13:12:12,2152,34.06187057495117,-117.76864624023438,t4B5-b15FE7-sl3,10482,2882,1,4000
2025-06-16T13:11:55,2159,34.00005340576172,-117.83021545410156,t4D3-b15FE6-sl3,10482,1099,1,1926
2025-06-16T13:12:07,2210,33.991024017333984,-117.9292984008789,t4B0-b15FEB-sl3,10482,2199,2,0
2025-06-16T13:12:14,2304,33.99979019165039,-117.83085632324219,t4CE-b15FEC-sl3,10482,1097,1,2579
2025-06-16T13:12:16,3100,34.06231689453125,-117.75569915771484,t514-b15FCB-sl3,10482,1729,1,235
2025-06-16T13:12:35,2125,33.98987579345703,-117.91368103027344,t519-b15FE9-sl3,10482,2896,2,576
2025-06-16T13:12:25,2159,34.00233840942383,-117.82820129394531,t4D3-b15FE6-sl3,10482,1568,2,2102
2025-06-16T13:12:37,2210,33.991065979003906,-117.93156433105469,t4B0-b15FEB-sl3,10482,2199,2,0
2025-06-16T13:12:44,2304,33.99979019165039,-117.83085632324219,t4CE-b15FEC-sl3,10482,1097,1,2579
2025-06-16T13:12:48,3100,34.06221389770508,-117.76004028320312,t514-b15FCB-sl3,10482,1744,1,316
2025-06-16T13:13:19,2152,34.062007904052734,-117.76305389404297,t4B5-b15FE7-sl3,10482,1720,1,4083
2025-06-16T13:12:55,2159,34.00252151489258,-117.82816314697266,t4D3-b15FE6-sl3,10482,1568,2,2102
2025-06-16T13:13:15,2304,33.99921417236328,-117.8319091796875,t4CE-b15FEC-sl3,10482,1097,1,2579
2025-06-16T13:13:29,2125,33.98862075805664,-117.9098892211914,t519-b15FE9-sl3,10482,2896,1,576
2025-06-16T13:13:25,2159,34.00252151489258,-117.82816314697266,t4D3-b15FE6-sl3,10482,1568,0,2102
2025-06-16T13:13:23,2210,33.99290084838867,-117.93148040771484,t4B0-b15FEB-sl3,10482,2199,0,0
2025-06-16T13:13:33,3100,34.062110900878906,-117.7645263671875,t514-b15FCB-sl3,10482,1721,1,395
2025-06-16T13:29:54,2125,34.000064849853516,-117.84370422363281,t519-b15FE9-sl3,10482,1551,0,1624
2025-06-16T13:30:08,2159,34.049049377441406,-117.81343841552734,t4D3-b15FE6-sl3,10482,2567,1,3107
2025-06-16T13:30:07,2210,33.99197006225586,-117.9299545288086,t537-b15FEB-sl3,10482,2199,1,0
2025-06-16T13:29:46,2304,33.98736572265625,-117.8851547241211,t4CE-b15FEC-sl3,10482,2832,0,3540
2025-06-16T13:30:15,3100,34.040287017822266,-117.79857635498047,t514-b15FCB-sl3,10482,2539,1,1800
2025-06-16T13:30:54,2125,34.000064849853516,-117.84370422363281,t519-b15FE9-sl3,10482,1551,0,1624
2025-06-16T13:30:37,2210,33.9919548034668,-117.92996215820312,t537-b15FEB-sl3,10482,2199,1,0
2025-06-16T13:30:43,2304,33.98757553100586,-117.88883209228516,t4CE-b15FEC-sl3,10482,2832,1,3540
2025-06-16T13:30:45,3100,34.040260314941406,-117.79865264892578,t514-b15FCB-sl3,10482,2539,1,1800
2025-06-16T13:31:24,2125,34.000064849853516,-117.84370422363281,t519-b15FE9-sl3,10482,1551,0,1624
2025-06-16T13:30:57,2159,34.050201416015625,-117.81635284423828,t4D3-b15FE6-sl3,10482,2322,1,3180
2025-06-16T13:31:07,2210,33.991966247558594,-117.92996215820312,t537-b15FEB-sl3,10482,2199,1,0
2025-06-16T13:31:13,2304,33.98770523071289,-117.89087677001953,t4CE-b15FEC-sl3,10482,2832,1,3540
2025-06-16T13:31:18,3100,34.03998565673828,-117.79912567138672,t514-b15FCB-sl3,10482,2539,1,1800
2025-06-16T13:46:19,2125,34.02493667602539,-117.81183624267578,t519-b15FE9-sl3,10482,1147,1,2440
2025-06-16T13:46:16,2152,34.06159973144531,-117.78418731689453,t532-b15FE7-sl3,10482,1741,1,747
2025-06-16T13:45:53,2159,34.06222152709961,-117.75435638427734,t4D3-b15FE6-sl3,10482,1728,1,4215
2025-06-16T13:46:01,2210,33.98820877075195,-117.90337371826172,t537-b15FEB-sl3,10482,2899,0,732
2025-06-16T13:46:07,2304,33.99554443359375,-117.9298095703125,t4CE-b15FEC-sl3,10482,2199,0,0
2025-06-16T13:45:58,3100,34.000205993652344,-117.84384155273438,t514-b15FCB-sl3,10482,1552,0,2890
2025-06-16T13:46:53,2159,34.060935974121094,-117.75033569335938,t4D3-b15FE6-sl3,10482,1718,0,4285
2025-06-16T13:46:45,2210,33.98808288574219,-117.90093231201172,t537-b15FEB-sl3,10482,2899,1,732
2025-06-16T13:46:37,2304,33.99418258666992,-117.93051147460938,t4CE-b15FEC-sl3,10482,2199,0,0
2025-06-16T13:46:28,3100,34.0000114440918,-117.8442611694336,t514-b15FCB-sl3,10482,1552,0,2890
2025-06-16T13:47:17,2125,34.02841567993164,-117.81063079833984,t519-b15FE9-sl3,10482,1149,1,2521
2025-06-16T13:47:03,2152,34.06151580810547,-117.787353515625,t532-b15FE7-sl3,10482,1714,1,814
2025-06-16T13:47:23,2159,34.0605354309082,-117.75186920166016,t4D3-b15FE6-sl3,10482,1718,0,4285
2025-06-16T13:47:07,2304,33.99261474609375,-117.93074035644531,t4CE-b15FEC-sl3,10482,2199,0,0
2025-06-16T13:46:58,3100,33.999839782714844,-117.8447265625,t514-b15FCB-sl3,10482,1552,0,2890
2025-06-16T14:04:14,2125,34.06355285644531,-117.79701232910156,t519-b15FE9-sl3,10482,2826,2,3617
2025-06-16T14:04:19,2152,34.02457046508789,-117.81201934814453,t532-b15FE7-sl3,10482,1148,1,2066
2025-06-16T14:03:43,2210,34.00039291381836,-117.83311462402344,t537-b15FEB-sl3,10482,1100,0,1860
2025-06-16T14:04:12,2304,33.99215316772461,-117.92984771728516,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:04:23,3100,33.9904670715332,-117.92239379882812,t514-b15FCB-sl3,10482,991,2,4284
2025-06-16T14:04:49,2152,34.02296829223633,-117.81159973144531,t532-b15FE7-sl3,10482,1146,0,2136
2025-06-16T14:04:39,2210,33.99843978881836,-117.83583068847656,t537-b15FEB-sl3,10482,1100,1,1860
2025-06-16T14:04:42,2304,33.9935417175293,-117.92864227294922,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:04:53,3100,33.99049758911133,-117.92301940917969,t514-b15FCB-sl3,10482,991,2,4284
2025-06-16T14:06:22,2125,34.06131362915039,-117.79159545898438,t519-b15FE9-sl3,10482,2619,1,3660
2025-06-16T14:06:30,2128,34.05944061279297,-117.75163269042969,t578-b1600A-sl3,10482,2158,1,0
2025-06-16T14:06:12,2152,34.01908874511719,-117.80875396728516,t532-b15FE7-sl3,10482,1143,1,2160
2025-06-16T14:06:29,2210,33.9987678527832,-117.83330535888672,t537-b15FEB-sl3,10482,1098,1,1885
2025-06-16T14:06:12,2304,33.99535369873047,-117.92953491210938,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:06:19,3100,33.99130630493164,-117.93174743652344,t514-b15FCB-sl3,10482,2199,2,0
2025-06-16T14:06:52,2125,34.06137466430664,-117.78800201416016,t519-b15FE9-sl3,10482,1735,0,3743
2025-06-16T14:07:00,2128,34.05944061279297,-117.75163269042969,t578-b1600A-sl3,10482,2158,1,0
2025-06-16T14:07:01,2152,34.01576614379883,-117.81205749511719,t532-b15FE7-sl3,10482,1585,1,2217
2025-06-16T14:06:56,2210,34.000152587890625,-117.83013153076172,t537-b15FEB-sl3,10482,1099,1,1926
2025-06-16T14:06:42,2304,33.994537353515625,-117.9305191040039,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:06:55,3100,33.993446350097656,-117.93119049072266,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:07:22,2125,34.06141662597656,-117.78659057617188,t519-b15FE9-sl3,10482,1735,1,3743
2025-06-16T14:07:30,2128,34.05949783325195,-117.7509994506836,t578-b1600A-sl3,10482,2158,1,0
2025-06-16T14:07:30,2152,34.01127624511719,-117.81439208984375,t532-b15FE7-sl3,10482,1565,1,2288
2025-06-16T14:07:26,2210,34.00252914428711,-117.82817077636719,t537-b15FEB-sl3,10482,1568,2,2102
2025-06-16T14:07:12,2304,33.993507385253906,-117.93058776855469,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:07:25,3100,33.99262619018555,-117.93074798583984,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:07:52,2125,34.0614128112793,-117.78650665283203,t519-b15FE9-sl3,10482,1735,1,3743
2025-06-16T14:08:00,2128,34.05927276611328,-117.75123596191406,t578-b1600A-sl3,10482,2158,1,0
2025-06-16T14:07:59,2152,34.00822067260742,-117.81908416748047,t532-b15FE7-sl3,10482,1577,1,2360
2025-06-16T14:07:56,2210,34.00254440307617,-117.82816314697266,t537-b15FEB-sl3,10482,1568,2,2102
2025-06-16T14:07:42,2304,33.993507385253906,-117.93058776855469,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:07:55,3100,33.99190902709961,-117.930419921875,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:08:11,2125,34.06147384643555,-117.78605651855469,t519-b15FE9-sl3,10482,1735,1,3743
2025-06-16T14:08:30,2128,34.05944061279297,-117.75234985351562,t578-b1600A-sl3,10482,2158,1,0
2025-06-16T14:08:29,2152,34.006248474121094,-117.82254028320312,t532-b15FE7-sl3,10482,1097,2,2579
2025-06-16T14:08:26,2210,34.00263977050781,-117.827880859375,t537-b15FEB-sl3,10482,1568,2,2102
2025-06-16T14:08:12,2304,33.99226760864258,-117.9317855834961,t57D-b15FEC-sl3,10482,2199,1,0
2025-06-16T14:08:25,3100,33.99296951293945,-117.92890167236328,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:13:34,2125,34.062164306640625,-117.7577896118164,t519-b15FE9-sl3,10482,1728,0,4215
2025-06-16T14:14:10,2128,34.06212615966797,-117.76274871826172,t578-b1600A-sl3,10482,1721,1,395
2025-06-16T14:13:55,2152,33.998558044433594,-117.83570861816406,t532-b15FE7-sl3,10482,2803,1,2640
2025-06-16T14:14:11,2210,34.019927978515625,-117.80907440185547,t537-b15FEB-sl3,10482,1142,1,2340
2025-06-16T14:13:56,2304,33.990135192871094,-117.91921997070312,t57D-b15FEC-sl3,10482,2894,0,434
2025-06-16T14:14:17,2125,34.062255859375,-117.7549057006836,t519-b15FE9-sl3,10482,1728,1,4215
2025-06-16T14:14:40,2128,34.0621223449707,-117.76390838623047,t578-b1600A-sl3,10482,1721,1,395
2025-06-16T14:14:19,2152,33.99913787841797,-117.83588409423828,t532-b15FE7-sl3,10482,2803,1,2640
2025-06-16T14:14:41,2210,34.02082443237305,-117.80976867675781,t537-b15FEB-sl3,10482,1152,1,2365
2025-06-16T14:14:31,2304,33.99003219604492,-117.91744232177734,t57D-b15FEC-sl3,10482,2894,1,434
2025-06-16T14:14:37,3100,33.99198532104492,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:14:53,2125,34.062259674072266,-117.75431060791016,t519-b15FE9-sl3,10482,1728,1,4215
2025-06-16T14:14:55,2128,34.06208801269531,-117.76432800292969,t578-b1600A-sl3,10482,1721,1,395
2025-06-16T14:14:49,2152,34.000518798828125,-117.8326187133789,t532-b15FE7-sl3,10482,1549,2,2827
2025-06-16T14:15:11,2210,34.020851135253906,-117.80980682373047,t537-b15FEB-sl3,10482,1152,1,2365
2025-06-16T14:15:01,2304,33.99003219604492,-117.91744232177734,t57D-b15FEC-sl3,10482,2894,1,434
2025-06-16T14:15:08,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:15:23,2125,34.062339782714844,-117.75065612792969,t519-b15FE9-sl3,10482,1718,0,4285
2025-06-16T14:15:19,2152,34.00127029418945,-117.83214569091797,t532-b15FE7-sl3,10482,1549,2,2827
2025-06-16T14:15:39,2210,34.02117156982422,-117.81009674072266,t537-b15FEB-sl3,10482,1152,1,2365
2025-06-16T14:15:31,2304,33.99003219604492,-117.91744232177734,t57D-b15FEC-sl3,10482,2894,1,434
2025-06-16T14:15:31,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:15:53,2125,34.06077194213867,-117.75037384033203,t519-b15FE9-sl3,10482,1718,0,4285
2025-06-16T14:16:11,2128,34.06195068359375,-117.76985168457031,t578-b1600A-sl3,10482,1723,1,494
2025-06-16T14:15:49,2152,34.00127029418945,-117.83214569091797,t532-b15FE7-sl3,10482,1549,2,2827
2025-06-16T14:16:09,2210,34.02312088012695,-117.81148529052734,t537-b15FEB-sl3,10482,1147,0,2440
2025-06-16T14:16:01,2304,33.99003219604492,-117.91744232177734,t57D-b15FEC-sl3,10482,2894,1,434
2025-06-16T14:16:01,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:16:23,2125,34.06070327758789,-117.7503662109375,t519-b15FE9-sl3,10482,1718,0,4285
2025-06-16T14:16:41,2128,34.06184768676758,-117.77395629882812,t578-b1600A-sl3,10482,1709,2,629
2025-06-16T14:16:19,2152,34.00127029418945,-117.83214569091797,t532-b15FE7-sl3,10482,1549,0,2827
2025-06-16T14:16:27,2210,34.02515411376953,-117.81184387207031,t537-b15FEB-sl3,10482,1149,0,2521
2025-06-16T14:16:42,2304,33.99003219604492,-117.91666412353516,t57D-b15FEC-sl3,10482,2894,1,434
2025-06-16T14:16:31,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:17:15,2125,34.06002426147461,-117.75245666503906,t519-b15FE9-sl3,10482,1718,0,4285
2025-06-16T14:17:19,2152,34.001304626464844,-117.835693359375,t532-b15FE7-sl3,10482,1549,0,2827
2025-06-16T14:17:17,2210,34.0289421081543,-117.81037139892578,t537-b15FEB-sl3,10482,1149,1,2521
2025-06-16T14:17:12,2304,33.98958206176758,-117.91259002685547,t57D-b15FEC-sl3,10482,2896,2,576
2025-06-16T14:17:01,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:17:45,2125,34.05946350097656,-117.75164031982422,t519-b15FE9-sl3,10482,2158,1,0
2025-06-16T14:17:22,2128,34.06174850463867,-117.777587890625,t578-b1600A-sl3,10482,1709,1,629
2025-06-16T14:17:29,2210,34.02936935424805,-117.81021118164062,t537-b15FEB-sl3,10482,1149,1,2521
2025-06-16T14:17:31,3100,33.99198913574219,-117.92991638183594,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:18:22,2128,34.061649322509766,-117.78142547607422,t578-b1600A-sl3,10482,1741,0,747
2025-06-16T14:18:16,2152,34.00086212158203,-117.84062194824219,t532-b15FE7-sl3,10482,1549,1,2827
2025-06-16T14:17:59,2210,34.032249450683594,-117.80860900878906,t537-b15FEB-sl3,10482,1144,2,2681
2025-06-16T14:18:21,2304,33.98859405517578,-117.9100112915039,t57D-b15FEC-sl3,10482,2896,1,576
2025-06-16T14:18:01,3100,33.99199295043945,-117.9299087524414,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:18:52,2128,34.061641693115234,-117.78182983398438,t578-b1600A-sl3,10482,1741,0,747
2025-06-16T14:18:46,2152,33.99995422363281,-117.84431457519531,t532-b15FE7-sl3,10482,1552,0,2890
2025-06-16T14:18:29,2210,34.03546905517578,-117.80641174316406,t537-b15FEB-sl3,10482,1144,2,2681
2025-06-16T14:18:40,2304,33.988529205322266,-117.90927124023438,t57D-b15FEC-sl3,10482,2896,1,576
2025-06-16T14:18:32,3100,33.99199295043945,-117.9299087524414,t514-b15FCB-sl3,10482,2199,0,0
2025-06-16T14:19:16,2152,33.99933624267578,-117.84656524658203,t532-b15FE7-sl3,10482,1552,0,2890
