timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:49:16,2318,33.989383697509766,-117.8210220336914,t587-b15FBB-sl3,10286,3704,1,1973
2025-06-16T14:49:54,2137,34.02937316894531,-117.81018829345703,t58C-b15FBA-sl3,10286,1149,1,1709
2025-06-16T14:49:47,2318,33.986568450927734,-117.82512664794922,t587-b15FBB-sl3,10286,3074,1,2036
2025-06-16T14:50:24,2137,34.03315353393555,-117.80799865722656,t58C-b15FBA-sl3,10286,1144,2,1828
2025-06-16T14:50:06,2318,33.984798431396484,-117.82760620117188,t587-b15FBB-sl3,10286,3076,0,2139
2025-06-16T14:50:44,2318,33.98069763183594,-117.83147430419922,t587-b15FBB-sl3,10286,3077,0,2202
2025-06-16T14:51:19,2137,34.03718185424805,-117.80479431152344,t58C-b15FBA-sl3,10286,1144,1,1828
2025-06-16T14:51:23,2318,33.97675323486328,-117.83515930175781,t587-b15FBB-sl3,10286,3077,1,2202
2025-06-16T14:51:49,2137,34.03922653198242,-117.80150604248047,t58C-b15FBA-sl3,10286,12,0,1920
2025-06-16T14:51:53,2318,33.97583770751953,-117.8361587524414,t587-b15FBB-sl3,10286,3078,1,2232
2025-06-16T14:52:23,2318,33.97583770751953,-117.83616638183594,t587-b15FBB-sl3,10286,3078,1,2232
2025-06-16T14:52:35,2137,34.040245056152344,-117.79830932617188,t58C-b15FBA-sl3,10286,12,1,1920
2025-06-16T14:52:41,2318,33.97539520263672,-117.83657836914062,t587-b15FBB-sl3,10286,3079,0,2291
2025-06-16T14:53:27,2137,34.04126739501953,-117.79742431640625,t58C-b15FBA-sl3,10286,12,1,1920
2025-06-16T14:53:21,2318,33.971710205078125,-117.83978271484375,t587-b15FBB-sl3,10286,3079,1,2291
2025-06-16T14:53:57,2137,34.04576110839844,-117.79586029052734,t58C-b15FBA-sl3,10286,66,2,2158
2025-06-16T14:53:51,2318,33.96903610229492,-117.8433837890625,t587-b15FBB-sl3,10286,3082,2,2400
2025-06-16T14:54:27,2137,34.05012893676758,-117.79403686523438,t58C-b15FBA-sl3,10286,66,2,2158
2025-06-16T14:54:57,2137,34.051856994628906,-117.7905502319336,t58C-b15FBA-sl3,10286,66,2,2158
2025-06-16T14:55:07,2318,33.96807861328125,-117.8478775024414,t587-b15FBB-sl3,10286,3082,1,2400
2025-06-16T14:55:27,2137,34.0525016784668,-117.78819274902344,t58C-b15FBA-sl3,10286,66,2,2158
2025-06-16T14:55:37,2318,33.96819305419922,-117.84835815429688,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:56:08,2137,34.052913665771484,-117.78477478027344,t58C-b15FBA-sl3,10286,66,1,2158
2025-06-16T14:56:07,2318,33.96901321411133,-117.84996032714844,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:56:13,2137,34.052982330322266,-117.78433990478516,t58C-b15FBA-sl3,10286,66,1,2158
2025-06-16T14:56:37,2318,33.96514129638672,-117.85149383544922,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:56:43,2137,34.05339813232422,-117.781005859375,t58C-b15FBA-sl3,10286,2891,0,2260
2025-06-16T14:57:07,2318,33.960227966308594,-117.85643768310547,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:57:44,2137,34.05406188964844,-117.7755126953125,t58C-b15FBA-sl3,10286,2891,1,2260
2025-06-16T14:57:37,2318,33.95535659790039,-117.8621597290039,t587-b15FBB-sl3,10286,3084,2,3094
2025-06-16T14:57:58,2137,34.05421447753906,-117.77476501464844,t58C-b15FBA-sl3,10286,2891,1,2260
2025-06-16T14:58:07,2318,33.94908905029297,-117.8660888671875,t587-b15FBB-sl3,10286,3084,2,3094
