timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:19:02,2305,34.059810638427734,-117.75359344482422,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:19:43,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:19:32,2305,34.05980682373047,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:20:13,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:20:02,2305,34.0598030090332,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:20:43,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:21:02,2305,34.059810638427734,-117.75357055664062,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:21:13,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:21:32,2305,34.05982208251953,-117.75357055664062,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:21:43,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:22:02,2305,34.05982208251953,-117.75357055664062,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:22:13,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:22:32,2305,34.0598258972168,-117.75358581542969,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:22:43,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:23:02,2305,34.059810638427734,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:23:13,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:23:32,2305,34.05979919433594,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:23:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:24:02,2305,34.059791564941406,-117.75360107421875,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:24:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:24:32,2305,34.05979537963867,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:24:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:25:02,2305,34.05978775024414,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:25:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:25:32,2305,34.059783935546875,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:26:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:26:02,2305,34.059783935546875,-117.75357818603516,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:26:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:26:32,2305,34.05979537963867,-117.7535629272461,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:27:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:27:02,2305,34.05979919433594,-117.7535629272461,t596-b16004-sl3,10195,2158,1,0
2025-06-16T15:27:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:28:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:28:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:29:14,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:29:44,2202,34.05024337768555,-117.81112670898438,t596-b15F94-sl3,10195,2566,0,73
2025-06-16T15:30:14,2202,34.05024337768555,-117.81112670898438,t5FA-b15F94-sl3,10195,2566,0,73
2025-06-16T15:30:44,2202,34.050193786621094,-117.81116485595703,t5FA-b15F94-sl3,10195,2566,0,73
2025-06-16T15:31:21,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:31:45,2202,34.049072265625,-117.81343078613281,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:31:51,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:32:15,2202,34.050682067871094,-117.81344604492188,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:32:21,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:32:45,2202,34.05253219604492,-117.8121109008789,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:32:42,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:33:15,2202,34.05319595336914,-117.8127212524414,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:33:12,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:33:45,2202,34.053646087646484,-117.81395721435547,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:33:42,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:34:12,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:34:42,2202,34.04990005493164,-117.81614685058594,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:34:42,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:35:25,2202,34.048980712890625,-117.81382751464844,t5FA-b15F94-sl3,10195,,2,0
2025-06-16T15:35:59,2202,34.048301696777344,-117.81210327148438,t5FA-b15F94-sl3,10195,2566,1,73
2025-06-16T15:36:06,3122,34.060245513916016,-117.75357818603516,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:36:36,3122,34.05964279174805,-117.75349426269531,t5FA-b15F96-sl3,10195,,2,0
2025-06-16T15:36:54,2202,34.04721450805664,-117.80923461914062,t5FA-b15F94-sl3,10195,2558,1,130
2025-06-16T15:37:24,2202,34.04638671875,-117.80479431152344,t5FA-b15F94-sl3,10195,2541,2,271
2025-06-16T15:37:10,3122,34.05942916870117,-117.75200653076172,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:38:00,2202,34.04547119140625,-117.8030014038086,t5FA-b15F94-sl3,10195,2541,1,271
2025-06-16T15:37:40,3122,34.05942916870117,-117.75199127197266,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:38:41,2202,34.04507064819336,-117.80252838134766,t5FA-b15F94-sl3,10195,2541,1,271
2025-06-16T15:38:41,3122,34.05943298339844,-117.75198364257812,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:39:11,2202,34.042518615722656,-117.80014038085938,t5FA-b15F94-sl3,10195,1,2,420
2025-06-16T15:39:11,3122,34.059444427490234,-117.751953125,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:39:41,3122,34.05951690673828,-117.7508316040039,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:39:50,2202,34.04059982299805,-117.7983627319336,t5FA-b15F94-sl3,10195,1,0,420
2025-06-16T15:40:11,3122,34.05924987792969,-117.7521743774414,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:40:20,2202,34.04059982299805,-117.7983627319336,t5FA-b15F94-sl3,10195,1,0,420
2025-06-16T15:40:33,3122,34.06027603149414,-117.75238800048828,t5FA-b15F96-sl3,10195,2158,1,0
2025-06-16T15:41:02,2202,34.03945541381836,-117.79730987548828,t5FA-b15F94-sl3,10195,1,0,420
2025-06-16T15:41:03,3122,34.06056594848633,-117.75061798095703,t5FA-b15F96-sl3,10195,1717,0,150
2025-06-16T15:41:48,2202,34.03780746459961,-117.79496765136719,t5FA-b15F94-sl3,10195,725,1,472
2025-06-16T15:41:33,3122,34.060577392578125,-117.75037384033203,t5FA-b15F96-sl3,10195,1717,0,150
2025-06-16T15:42:07,2202,34.037296295166016,-117.79364013671875,t5FA-b15F94-sl3,10195,725,1,472
2025-06-16T15:42:18,3122,34.06233596801758,-117.74974060058594,t5FA-b15F96-sl3,10195,1717,1,150
2025-06-16T15:42:37,2202,34.036800384521484,-117.78919219970703,t5FA-b15F94-sl3,10195,728,0,556
2025-06-16T15:42:30,3122,34.06235122680664,-117.74935913085938,t5FA-b15F96-sl3,10195,1725,0,227
2025-06-16T15:43:15,2202,34.03678894042969,-117.78701782226562,t5FA-b15F94-sl3,10195,728,1,556
2025-06-16T15:43:07,3122,34.06248474121094,-117.74476623535156,t5FA-b15F96-sl3,10195,1725,1,227
2025-06-16T15:43:45,2202,34.03620529174805,-117.78486633300781,t5FA-b15F94-sl3,10195,2444,0,639
2025-06-16T15:43:37,3122,34.062538146972656,-117.74274444580078,t5FA-b15F96-sl3,10195,1737,0,304
2025-06-16T15:44:07,3122,34.06256103515625,-117.74150085449219,t5FA-b15F96-sl3,10195,1737,0,304
2025-06-16T15:46:25,2202,34.028743743896484,-117.7723617553711,t5FA-b15F94-sl3,10195,2640,1,794
2025-06-16T15:46:14,3122,34.062744140625,-117.73333740234375,t5FA-b15F96-sl3,10195,1730,1,439
2025-06-16T15:46:32,2202,34.028629302978516,-117.77210235595703,t5FA-b15F94-sl3,10195,2855,0,836
2025-06-16T15:46:35,3122,34.06206130981445,-117.73290252685547,t5FA-b15F96-sl3,10195,1730,1,439
2025-06-16T15:47:19,2202,34.02618408203125,-117.77044677734375,t5FA-b15F94-sl3,10195,2855,1,836
2025-06-16T15:47:05,3122,34.05851745605469,-117.73278045654297,t5FA-b15F96-sl3,10195,2021,2,600
2025-06-16T15:47:49,2202,34.02513885498047,-117.7679214477539,t5FA-b15F94-sl3,10195,2856,0,912
2025-06-16T15:47:51,3122,34.05583190917969,-117.7326889038086,t5FA-b15F96-sl3,10195,2021,1,600
2025-06-16T15:48:10,3122,34.05467224121094,-117.73262023925781,t5FA-b15F96-sl3,10195,2241,0,656
2025-06-16T15:48:48,2202,34.02656173706055,-117.7649154663086,t5FA-b15F94-sl3,10195,2856,1,912
2025-06-16T15:48:46,3122,34.0516471862793,-117.73253631591797,t5FA-b15F96-sl3,10195,2241,1,656
2025-06-16T15:49:18,2202,34.02796173095703,-117.76148986816406,t5FA-b15F94-sl3,10195,2857,0,990
2025-06-16T15:49:24,3122,34.0473518371582,-117.73236846923828,t5FA-b15F96-sl3,10195,2243,1,728
2025-06-16T15:49:48,2202,34.02801513671875,-117.76143646240234,t5FA-b15F94-sl3,10195,2857,0,990
2025-06-16T15:49:51,3122,34.04430389404297,-117.73223114013672,t5FA-b15F96-sl3,10195,2242,0,848
2025-06-16T15:50:37,2202,34.02970886230469,-117.76001739501953,t5FA-b15F94-sl3,10195,2857,1,990
2025-06-16T15:50:36,3122,34.0411262512207,-117.73217010498047,t5FA-b15F96-sl3,10195,2242,1,848
2025-06-16T15:51:07,2202,34.030574798583984,-117.75951385498047,t5FA-b15F94-sl3,10195,2857,1,990
2025-06-16T15:50:42,3122,34.04067611694336,-117.73214721679688,t5FA-b15F96-sl3,10195,2244,0,921
