timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T13:46:22,2327,33.993404388427734,-117.88863372802734,t528-b15FC2-sl3,10289,2902,2,1372
2025-06-16T13:46:52,2151,33.99197006225586,-117.93012237548828,t4E7-b15FB7-sl3,10289,2199,0,0
2025-06-16T13:46:30,2309,34.009803771972656,-117.88710021972656,t52D-b15FC7-sl3,10289,2084,1,1260
2025-06-16T13:47:22,2151,33.99197006225586,-117.93012237548828,t4E7-b15FB7-sl3,10289,2199,0,0
2025-06-16T13:47:06,2309,34.00930404663086,-117.8871078491211,t52D-b15FC7-sl3,10289,2081,0,1336
2025-06-16T13:47:20,2327,33.996639251708984,-117.88826751708984,t528-b15FC2-sl3,10289,2902,1,1372
2025-06-16T14:04:23,1905,34.030494689941406,-117.83769226074219,t54B-b15FAD-sl3,10289,1628,1,680
2025-06-16T14:04:02,2309,33.99110412597656,-117.92981719970703,t52D-b15FC7-sl3,10289,2199,2,0
2025-06-16T14:04:07,2327,34.04058837890625,-117.84353637695312,t528-b15FC2-sl3,10289,2544,2,2525
2025-06-16T14:04:41,1905,34.02999496459961,-117.83744812011719,t54B-b15FAD-sl3,10289,1628,1,680
2025-06-16T14:04:32,2309,33.99112319946289,-117.93101501464844,t52D-b15FC7-sl3,10289,2199,2,0
2025-06-16T14:04:58,2327,34.04307174682617,-117.84699249267578,t528-b15FC2-sl3,10289,2544,1,2525
2025-06-16T14:05:57,1905,34.025108337402344,-117.84673309326172,t54B-b15FAD-sl3,10289,1917,0,868
2025-06-16T14:06:21,2309,33.99335861206055,-117.93067169189453,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:05:43,2327,34.04404830932617,-117.8447036743164,t528-b15FC2-sl3,10289,3709,0,2614
2025-06-16T14:06:36,1905,34.024505615234375,-117.8497314453125,t54B-b15FAD-sl3,10289,1917,1,868
2025-06-16T14:06:51,2309,33.99278259277344,-117.93073272705078,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:06:34,2327,34.04584884643555,-117.84190368652344,t528-b15FC2-sl3,10289,3709,1,2614
2025-06-16T14:07:29,1905,34.024375915527344,-117.85037994384766,t54B-b15FAD-sl3,10289,1917,1,868
2025-06-16T14:07:22,2309,33.99192810058594,-117.93042755126953,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:07:04,2327,34.045963287353516,-117.84182739257812,t528-b15FC2-sl3,10289,3709,1,2614
2025-06-16T14:07:49,1905,34.02390670776367,-117.85260772705078,t54B-b15FAD-sl3,10289,1910,1,896
2025-06-16T14:07:52,2309,33.993125915527344,-117.92872619628906,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:07:34,2327,34.047142028808594,-117.84176635742188,t528-b15FC2-sl3,10289,3709,1,2614
2025-06-16T14:08:19,1905,34.022891998291016,-117.8572998046875,t54B-b15FAD-sl3,10289,1896,2,1014
2025-06-16T14:08:22,2309,33.99405288696289,-117.92884063720703,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:08:09,2327,34.046451568603516,-117.84159851074219,t528-b15FC2-sl3,10289,3709,1,2614
2025-06-16T14:13:47,1905,34.01018142700195,-117.88648986816406,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:13:52,2309,33.99209213256836,-117.92980194091797,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:14:17,1905,34.01017761230469,-117.88648986816406,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:14:22,2309,33.992103576660156,-117.9297866821289,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:14:47,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:14:52,2309,33.99211120605469,-117.92977142333984,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:15:17,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:15:22,2309,33.99211502075195,-117.92976379394531,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:16:17,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:15:52,2309,33.99211120605469,-117.92977142333984,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:16:48,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:16:22,2309,33.99209976196289,-117.92977905273438,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:17:18,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:16:52,2309,33.99209976196289,-117.92977905273438,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:17:48,1905,34.00979232788086,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:17:22,2309,33.992103576660156,-117.92980194091797,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:18:18,1905,34.00978469848633,-117.88707733154297,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:18:22,2309,33.99208068847656,-117.92980194091797,t52D-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:18:28,1905,34.009334564208984,-117.88709259033203,t54B-b15FAD-sl3,10289,2084,1,1380
2025-06-16T14:18:52,2309,33.9920768737793,-117.92979431152344,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:19:11,1905,34.005821228027344,-117.88750457763672,t54B-b15FAD-sl3,10289,2081,1,1456
2025-06-16T14:19:22,2309,33.99213409423828,-117.92971801757812,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:19:29,1905,34.00400161743164,-117.8876953125,t54B-b15FAD-sl3,10289,2089,1,1490
2025-06-16T14:19:52,2309,33.9935417175293,-117.9286117553711,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:19:59,1905,34.00088119506836,-117.88802337646484,t54B-b15FAD-sl3,10289,2086,2,1612
2025-06-16T14:20:22,2309,33.993961334228516,-117.9288330078125,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:20:29,1905,34.00043869018555,-117.88807678222656,t54B-b15FAD-sl3,10289,2086,0,1612
2025-06-16T14:20:52,2309,33.99451446533203,-117.92935943603516,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:21:17,1905,33.998199462890625,-117.88831329345703,t54B-b15FAD-sl3,10289,2086,1,1612
2025-06-16T14:21:22,2309,33.99552536010742,-117.9297866821289,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:21:47,1905,33.99686050415039,-117.88847351074219,t54B-b15FAD-sl3,10289,2080,2,1796
2025-06-16T14:21:52,2309,33.99451446533203,-117.93052673339844,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:22:17,1905,33.99667739868164,-117.88849639892578,t54B-b15FAD-sl3,10289,2080,2,1796
2025-06-16T14:22:22,2309,33.99347686767578,-117.93101501464844,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:22:47,1905,33.99667739868164,-117.88849639892578,t54B-b15FAD-sl3,10289,2080,2,1796
2025-06-16T14:22:52,2309,33.99347686767578,-117.9310531616211,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:23:17,1905,33.99524688720703,-117.8886489868164,t54B-b15FAD-sl3,10289,2080,0,1796
2025-06-16T14:23:22,2309,33.99346160888672,-117.93104553222656,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:23:47,1905,33.99208450317383,-117.88899230957031,t54B-b15FAD-sl3,10289,2080,0,1796
2025-06-16T14:23:52,2309,33.99311065673828,-117.93171691894531,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:24:07,1905,33.98972702026367,-117.88924407958984,t54B-b15FAD-sl3,10289,2832,0,1860
2025-06-16T14:24:22,2309,33.991798400878906,-117.93185424804688,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:24:57,1905,33.98767852783203,-117.89095306396484,t54B-b15FAD-sl3,10289,2832,1,1860
2025-06-16T14:24:38,2161,34.05278015136719,-117.80915069580078,t591-b15FC8-sl3,10289,,2,0
2025-06-16T14:25:00,2309,33.99150085449219,-117.931884765625,t58C-b15FC7-sl3,10289,2199,1,0
2025-06-16T14:25:27,1905,33.9876823425293,-117.89095306396484,t54B-b15FAD-sl3,10289,2832,1,1860
2025-06-16T14:25:09,2161,34.04948806762695,-117.81170654296875,t591-b15FC8-sl3,10289,2563,1,0
2025-06-16T14:25:30,2309,33.99090576171875,-117.92953491210938,t58C-b15FC7-sl3,10289,2893,2,376
2025-06-16T14:25:57,1905,33.9876823425293,-117.89095306396484,t54B-b15FAD-sl3,10289,2832,1,1860
2025-06-16T14:26:09,2161,34.04891586303711,-117.81314086914062,t591-b15FC8-sl3,10289,2563,1,0
2025-06-16T14:26:27,1905,33.9876823425293,-117.89095306396484,t54B-b15FAD-sl3,10289,2832,1,1860
2025-06-16T14:26:30,2161,34.04986572265625,-117.81552124023438,t591-b15FC8-sl3,10289,2563,1,0
2025-06-16T14:26:25,2309,33.99049758911133,-117.92500305175781,t58C-b15FC7-sl3,10289,2893,1,376
2025-06-16T14:27:07,1905,33.98771286010742,-117.891357421875,t54B-b15FAD-sl3,10289,2832,1,1860
2025-06-16T14:27:00,2161,34.05049133300781,-117.8174057006836,t591-b15FC8-sl3,10289,2563,1,0
2025-06-16T14:26:55,2309,33.990447998046875,-117.9246597290039,t58C-b15FC7-sl3,10289,2893,1,376
2025-06-16T14:27:13,2309,33.990394592285156,-117.92403411865234,t58C-b15FC7-sl3,10289,2893,1,376
2025-06-16T14:27:48,1905,33.987815856933594,-117.8933334350586,t54B-b15FAD-sl3,10289,1034,1,1946
2025-06-16T14:27:50,2161,34.050514221191406,-117.81754302978516,t591-b15FC8-sl3,10289,2563,1,0
2025-06-16T14:27:43,2309,33.99030685424805,-117.92213439941406,t58C-b15FC7-sl3,10289,2894,2,536
2025-06-16T14:28:31,1905,33.987815856933594,-117.8933334350586,t54B-b15FAD-sl3,10289,1034,1,1946
2025-06-16T14:28:31,2161,34.05055618286133,-117.81962585449219,t591-b15FC8-sl3,10289,2565,0,49
2025-06-16T14:28:31,2309,33.989986419677734,-117.91519165039062,t58C-b15FC7-sl3,10289,2894,1,536
2025-06-16T14:45:19,1905,33.995399475097656,-117.93016052246094,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:45:31,2161,34.01993942260742,-117.86687469482422,t591-b15FC8-sl3,10289,1894,1,1126
2025-06-16T14:45:24,2309,34.010066986083984,-117.88616943359375,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:45:49,1905,33.99439239501953,-117.93052673339844,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:46:13,2161,34.016822814941406,-117.87126159667969,t591-b15FC8-sl3,10289,1898,1,1198
2025-06-16T14:45:54,2309,34.01007080078125,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:46:49,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:46:43,2161,34.01468276977539,-117.87393951416016,t591-b15FC8-sl3,10289,1900,0,1288
2025-06-16T14:46:24,2309,34.01007080078125,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:47:19,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:47:10,2161,34.01301956176758,-117.87689208984375,t591-b15FC8-sl3,10289,1900,1,1288
2025-06-16T14:46:54,2309,34.010074615478516,-117.88615417480469,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:47:49,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:47:24,2309,34.01008224487305,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:48:19,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:48:10,2161,34.01116943359375,-117.88111114501953,t591-b15FC8-sl3,10289,1915,1,1350
2025-06-16T14:48:24,2309,34.01008224487305,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:48:49,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:48:40,2161,34.01012420654297,-117.88550567626953,t591-b15FC8-sl3,10289,2084,0,1440
2025-06-16T14:48:54,2309,34.010093688964844,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:49:20,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:49:13,2161,34.010196685791016,-117.88654327392578,t591-b15FC8-sl3,10289,2084,1,1440
2025-06-16T14:49:24,2309,34.01009750366211,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:49:50,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:49:43,2161,34.01020431518555,-117.8866958618164,t591-b15FC8-sl3,10289,2084,1,1440
2025-06-16T14:49:54,2309,34.01008224487305,-117.88616180419922,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:50:20,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:50:01,2161,34.00933074951172,-117.88712310791016,t591-b15FC8-sl3,10289,2081,0,1516
2025-06-16T14:50:07,2309,34.01005554199219,-117.8853988647461,t58C-b15FC7-sl3,10289,1908,1,1680
2025-06-16T14:50:50,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:50:32,2161,34.0057258605957,-117.88752746582031,t591-b15FC8-sl3,10289,2081,1,1516
2025-06-16T14:51:01,2309,34.01127243041992,-117.88037872314453,t58C-b15FC7-sl3,10289,1914,1,1756
2025-06-16T14:51:20,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:51:32,2161,34.00442123413086,-117.8876724243164,t591-b15FC8-sl3,10289,2089,1,1550
2025-06-16T14:51:31,2309,34.011348724365234,-117.88018035888672,t58C-b15FC7-sl3,10289,1914,1,1756
2025-06-16T14:51:50,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:51:36,2161,34.00421142578125,-117.8876953125,t591-b15FC8-sl3,10289,2089,1,1550
2025-06-16T14:51:35,2309,34.011478424072266,-117.8798828125,t58C-b15FC7-sl3,10289,1899,0,1823
2025-06-16T14:52:20,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:52:06,2161,34.001766204833984,-117.8879623413086,t591-b15FC8-sl3,10289,2086,2,1672
2025-06-16T14:52:32,2309,34.01377868652344,-117.87515258789062,t58C-b15FC7-sl3,10289,1899,1,1823
2025-06-16T14:52:50,1905,33.99277877807617,-117.93040466308594,t54B-b15FAD-sl3,10289,2199,0,0
2025-06-16T14:52:36,2161,34.00099563598633,-117.8880386352539,t591-b15FC8-sl3,10289,2086,0,1672
2025-06-16T14:53:21,2161,33.99809646606445,-117.88834381103516,t591-b15FC8-sl3,10289,2086,1,1672
2025-06-16T14:53:11,2309,34.01750946044922,-117.8702392578125,t58C-b15FC7-sl3,10289,1905,0,1983
2025-06-16T14:53:51,2161,33.9965934753418,-117.8885269165039,t591-b15FC8-sl3,10289,2080,2,1856
2025-06-16T14:53:59,2309,34.02008819580078,-117.86619567871094,t58C-b15FC7-sl3,10289,1905,1,1983
2025-06-16T14:54:21,2161,33.9965934753418,-117.8885269165039,t591-b15FC8-sl3,10289,2080,2,1856
2025-06-16T14:54:23,2309,34.02040100097656,-117.86561584472656,t58C-b15FC7-sl3,10289,1905,1,1983
2025-06-16T14:54:51,2161,33.9965934753418,-117.8885269165039,t591-b15FC8-sl3,10289,2080,2,1856
2025-06-16T14:54:56,2309,34.02212142944336,-117.85999298095703,t58C-b15FC7-sl3,10289,1895,1,2057
2025-06-16T14:55:21,2161,33.99479293823242,-117.88868713378906,t591-b15FC8-sl3,10289,2080,0,1856
2025-06-16T14:55:26,2309,34.02326965332031,-117.8548583984375,t58C-b15FC7-sl3,10289,1909,2,2169
2025-06-16T14:55:51,2161,33.99179458618164,-117.8890151977539,t591-b15FC8-sl3,10289,2080,0,1856
2025-06-16T14:56:12,2161,33.9898681640625,-117.88922882080078,t591-b15FC8-sl3,10289,2832,0,1920
2025-06-16T14:56:16,2309,34.023956298828125,-117.85175323486328,t58C-b15FC7-sl3,10289,1909,1,2169
2025-06-16T14:57:03,2161,33.987728118896484,-117.88945007324219,t591-b15FC8-sl3,10289,2832,1,1920
2025-06-16T14:56:58,2309,34.02458953857422,-117.84861755371094,t58C-b15FC7-sl3,10289,1901,0,2254
2025-06-16T14:57:33,2161,33.987606048583984,-117.88994598388672,t591-b15FC8-sl3,10289,2832,1,1920
2025-06-16T14:57:35,2309,34.025794982910156,-117.84263610839844,t58C-b15FC7-sl3,10289,1906,1,2287
2025-06-16T14:57:45,2161,33.987693786621094,-117.8913803100586,t591-b15FC8-sl3,10289,1034,0,2006
2025-06-16T14:58:05,2309,34.02928924560547,-117.83849334716797,t58C-b15FC7-sl3,10289,1627,2,2401
2025-06-16T14:58:15,2161,33.98786926269531,-117.89466094970703,t591-b15FC8-sl3,10289,1034,1,2006
2025-06-16T14:58:39,2309,34.02988815307617,-117.8372573852539,t58C-b15FC7-sl3,10289,1627,1,2401
2025-06-16T14:58:57,2161,33.9880256652832,-117.8971939086914,t591-b15FC8-sl3,10289,1009,1,2066
2025-06-16T14:59:13,2309,34.03089904785156,-117.83769226074219,t58C-b15FC7-sl3,10289,1627,1,2401
2025-06-16T14:59:47,2161,33.988250732421875,-117.90096282958984,t591-b15FC8-sl3,10289,1014,1,2153
2025-06-16T15:00:17,2161,33.988250732421875,-117.90096282958984,t591-b15FC8-sl3,10289,1014,1,2153
2025-06-16T14:59:52,2309,34.03660202026367,-117.84005737304688,t58C-b15FC7-sl3,10289,1648,1,2489
2025-06-16T15:00:47,2161,33.988250732421875,-117.90096282958984,t591-b15FC8-sl3,10289,1014,1,2153
2025-06-16T15:00:22,2309,34.041133880615234,-117.84419250488281,t58C-b15FC7-sl3,10289,2544,2,2646
2025-06-16T15:01:17,2161,33.988250732421875,-117.90096282958984,t591-b15FC8-sl3,10289,1014,1,2153
2025-06-16T15:01:06,2309,34.043338775634766,-117.84622192382812,t58C-b15FC7-sl3,10289,2544,1,2646
2025-06-16T15:01:40,2161,33.98827362060547,-117.90145111083984,t591-b15FC8-sl3,10289,999,0,2207
2025-06-16T15:01:50,3129,34.05277633666992,-117.80911254882812,t5AF-b15FB0-sl3,10289,,2,0
2025-06-16T15:02:00,2161,33.988380432128906,-117.90392303466797,t591-b15FC8-sl3,10289,1006,0,2264
2025-06-16T15:01:59,2309,34.046470642089844,-117.84081268310547,t58C-b15FC7-sl3,10289,3709,1,2747
2025-06-16T15:02:20,3129,34.049137115478516,-117.81199645996094,t5AF-b15FB0-sl3,10289,2563,1,0
2025-06-16T15:02:48,2161,33.988555908203125,-117.90657043457031,t591-b15FC8-sl3,10289,1006,1,2264
2025-06-16T15:02:29,2309,34.04706573486328,-117.83968353271484,t58C-b15FC7-sl3,10289,2564,2,3066
2025-06-16T15:02:50,3129,34.04926300048828,-117.8138656616211,t5AF-b15FB0-sl3,10289,2563,1,0
2025-06-16T15:03:19,2161,33.98878479003906,-117.91002655029297,t591-b15FC8-sl3,10289,1016,1,2333
2025-06-16T15:02:59,2309,34.04764175415039,-117.8339614868164,t58C-b15FC7-sl3,10289,2564,2,3066
2025-06-16T15:03:20,3129,34.0505256652832,-117.81741333007812,t5AF-b15FB0-sl3,10289,2563,1,0
2025-06-16T15:03:49,2161,33.98991775512695,-117.91313934326172,t591-b15FC8-sl3,10289,1042,2,2519
2025-06-16T15:03:29,2309,34.05009078979492,-117.82726287841797,t58C-b15FC7-sl3,10289,2564,2,3066
2025-06-16T15:03:50,3129,34.05051803588867,-117.81742095947266,t5AF-b15FB0-sl3,10289,2563,1,0
2025-06-16T15:04:19,2161,33.990116119384766,-117.9153823852539,t591-b15FC8-sl3,10289,1042,2,2519
2025-06-16T15:03:59,2309,34.050453186035156,-117.81932830810547,t58C-b15FC7-sl3,10289,2563,0,0
2025-06-16T15:04:13,3129,34.050575256347656,-117.81893157958984,t5AF-b15FB0-sl3,10289,2565,0,49
2025-06-16T15:04:46,2161,33.99028778076172,-117.91844940185547,t591-b15FC8-sl3,10289,1042,1,2519
2025-06-16T15:04:38,2309,34.050392150878906,-117.81748962402344,t58C-b15FC7-sl3,10289,2563,0,0
2025-06-16T15:04:49,3129,34.05058670043945,-117.8204574584961,t5AF-b15FB0-sl3,10289,2565,1,49
2025-06-16T15:05:05,2161,33.99028778076172,-117.9184799194336,t591-b15FC8-sl3,10289,1042,1,2519
2025-06-16T15:05:08,2309,34.05021286010742,-117.81664276123047,t58C-b15FC7-sl3,10289,2563,0,0
2025-06-16T15:05:06,3129,34.05060577392578,-117.82147979736328,t5AF-b15FB0-sl3,10289,2565,1,49
2025-06-16T15:05:35,2161,33.99041748046875,-117.92186737060547,t591-b15FC8-sl3,10289,991,2,2664
